12-07-2017 | 13:07:13 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A12012454698|Google Chrome|windows|||
12-07-2017 | 13:07:26 |   192.168.4.55|161101|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Google Chrome|windows|||
12-07-2017 | 13:07:29 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:07:40 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:07:41 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:07:43 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:07:44 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:07:44 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:07:45 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:07:46 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:08:16 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:08:17 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:09:15 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:09:17 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:10:31 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:11:55 |   192.168.4.55|161101|Online Application|http://localhost/NDUB/ndub-student/public/online-application/applicant/info/A182012454698|Google Chrome|windows|||
12-07-2017 | 13:12:05 |   192.168.4.55|161101|Applicant Information|http://localhost/NDUB/ndub-student/public/online-application/applicant|Google Chrome|windows|||
